x,y,A,B,AxB
217.769839369843,62.1070034588635,1.0026540325832,0.00122830623934128,0.00123156620412263
164.811285777289,100.981773413379,0.000438869133534616,0.00310706215944312,1.363593677753E-06
55.9026233660884,84.032349783604,0.0019247912709775,0.000707420260816637,1.36163634293249E-06
76.9254034105636,74.1011929501194,1.00433347122346,1.00495851804378,1.00931347686249
138.531090929253,64.8449927471484,1.00472459367159,1.00330920453078,1.00804943284915
19.3752924257897,84.4940498000351,0.000801127512680733,1.0018857554354,0.000802638243242216
146.175218916629,171.423568372477,1.00269921473141,0.00127722301015209,0.00128067050931639
111.46882542178,23.3719526865146,1.0031598584947,1.00268154390284,1.00584987569681
64.3465985748444,6.79902466928096,1.00304349736446,1.0007675646652,1.00381339811069
210.563838002899,106.041361913693,1.00388498352522,0.001439547406234,0.00144514002419099
216.822714328509,95.1883691526918,1.00192525965204,1.00177365420086,1.00370232859777
3.84841180098157,132.960860197519,1.00293640486013,1.00255172569939,1.00549562345926
63.952556804557,112.844726871396,1.00393581039004,1.00459517594375,1.00854907207501
64.902763858364,12.3037350236956,0.00431425937883039,0.00492544193230093,2.12496340513138E-05
142.280371899644,120.437989732454,1.00478498781562,1.00197225856563,1.00676668361446
148.07358963521,31.212803210639,1.0029004207375,1.00086820069798,1.00377113958279
146.29462651787,79.8950439457416,1.00024666017033,1.00137245739286,1.00161945609376
73.4500270664653,175.198266024882,0.000624526380371571,1.00490773366962,0.000627591389516086
109.090620559351,3.48565208835489,1.00092596057895,1.00324034425464,1.00416930526462
22.1383383914304,34.9972454820123,1.0025833815441,1.00017461294766,1.00275844558362
20.0570708155676,38.1901501132743,0.00101672157948679,0.000761301468707746,7.74031631730153E-07
26.8606038910751,118.964613282798,1.003409824763,0.00270740278283195,0.00271663455188428
34.6633237580372,18.6087976562322,0.000520710299170747,0.00111666167569209,5.81457235222135E-07
114.361052786819,195.085330854136,0.00495652759057761,0.00400986385495401,1.98750008315395E-05
211.390747546502,79.2927025624667,1.00368003412903,1.00118608450331,1.00487048346379
215.192458786644,139.775294752778,1.00126932694701,0.00338246748056588,0.00338676093768635
151.509937542738,165.4647681067,0.00301227230182958,1.0012272111228,0.00301596899590329
99.9827157924151,119.245340873572,1.00086412121323,0.00220448313809061,0.00220638807873444
77.4652069006595,81.6019551252856,0.00384091973704803,1.00160978331336,0.00384710278554867
8.52955580979649,150.781719170088,0.00471817408565377,0.00475123515598777,2.24171545878287E-05
74.5301650485626,208.406297250774,0.000988573406124624,0.0035140616012492,3.47390784647867E-06
198.949082596378,167.713619747205,1.00406595747022,0.00222326982554198,0.00223230954609747
113.127094731509,45.2976380165197,1.00179278303472,1.00374219892238,1.00554169090785
30.0562776518823,126.073737030484,1.00429416810022,1.00284817248537,1.00715457111702
25.9602254151044,96.6927089149004,1.00429851847546,1.00147165065598,1.00577649504897
23.0866356038346,147.354362719409,1.00430063735586,0.00258645840009394,0.00259758181970877
112.176589347908,12.4465248580832,1.00355146963133,1.00296620878828,1.00652821282005
12.3998442324825,185.163227620427,0.00428208500420346,0.000798202318017066,3.41797017630132E-06
140.387986452696,199.983053299519,0.000892220984118864,1.00107266958479,0.000893178042431444
2.59632762461303,95.1231874710208,0.000395918373203538,0.00390036160762475,1.54422482259633E-06
194.90788785371,81.0036109073901,0.000696325470036887,1.00364853662961,0.000698866039020445
152.429450563431,179.975852810144,0.00299637947235916,0.00306107049334929,9.17212878971612E-06
219.412377660821,155.730839964832,0.00168468269515065,1.00153810163938,0.0016872739083659
100.21367767639,122.349709263689,0.00216609621489482,1.00091666326997,0.00216808179573425
63.67998399413,196.051615018417,0.0041793807884296,0.00217811521042937,9.10317286545483E-06
44.7258731747811,19.096978960149,0.00185153679517873,1.00282526285786,0.00185676787331611
138.696579838107,94.7452773874546,1.0013521398753,1.00421646642244,1.00557430755012
84.7738669840304,102.935947830887,1.00164774234376,1.00299640208113,1.00464908172347
202.314689928647,60.1881483226181,0.00191626428099761,0.00396465925392973,7.59733491463218E-06
63.7168340943024,16.8390192548973,0.00452693614007623,0.00390861455492541,1.76940484863198E-05
185.730479897884,42.8629927418441,1.00233207360519,1.00398993512187,1.00633131354945
91.1475259007891,11.9976136545692,0.000450272869691148,0.00115217274960724,5.18792130345594E-07
145.557583685777,100.300812627067,1.00196366278111,1.00013015865824,1.00209407702706
135.487116638457,96.8625095881869,4.16331843249929E-05,1.0040901907083,4.18034719886761E-05
115.078755257952,75.0146585708436,1.00051229175889,1.00080640614864,1.00131911102275
32.7747573262682,141.787145708534,0.0022938924305509,1.0024321975729,0.00229947163015296
30.6571241137037,198.719986126676,1.0031631278454,0.00305803855865623,0.00306771152557342
206.793087067889,91.9074242258711,0.00369241569077159,0.00292195890787263,1.07890869192187E-05
119.388296995443,36.090619169623,1.00199265131765,0.00225886488564504,0.00226336601573582
217.867433607682,39.4454568754684,0.00126082389056575,1.00042127311251,0.00126135504177045
151.741191261036,32.3201084260276,0.00113369397153959,1.003793879467,0.00113799506982007
113.331682905376,156.402543527929,1.00104456778782,0.000200645517954638,0.000200855105799464
42.8098301387636,17.1983008611111,1.0015087021334,0.00123803670252779,0.00123990453114212
142.389067589878,102.17465756505,0.000750260242155642,0.00415758253295686,3.11926887795828E-06
207.25640564548,28.7959511017656,1.00413365082742,0.00275099522367777,0.00276236687736036
27.142095963265,65.9346560888778,0.0027875352256037,0.00340577962124313,9.49373066485844E-06
155.830304049663,33.8366267725316,0.000549399411321816,1.00428848242021,0.000551755501038941
81.3970199452971,93.6303732544838,1.00369050099734,0.00446419172369287,0.00448066682770148
215.434371053588,129.588978555748,0.00483699905449714,0.00123955589612993,5.99573069757684E-06
115.215129542765,149.323331653702,0.000230987881647605,1.00343412478702,0.000231781122857471
172.065546327916,145.003682290447,0.00128950044839735,0.0011959506779554,1.5421789354846E-06
56.7266438814651,193.138858209616,1.00383940231771,1.00356033437384,1.0074134062476
201.327434292745,17.1735236464392,1.00345891619635,0.0038348291300277,0.00384809348261578
136.757162362665,185.717660250281,0.00156999628135343,0.0019904645118486,3.12502188176827E-06
98.6096284743178,198.728708588389,0.00360262148511703,1.00175792602792,0.00360895462719447
30.8374587620453,73.3431047642872,0.00281386604596735,0.00486046239224888,1.36766900932504E-05
48.3579393721523,43.56740961416,1.00206160776521,1.0015247197977,1.00358947093709
36.5188804068061,91.7624984627603,5.5668238261164E-06,0.000711461557550071,3.96058114993562E-09
12.1458707716421,81.3177240428122,0.00313329976530009,0.00101529021261276,3.18120858489103E-06
207.145580466828,142.534043495355,0.00248689187354952,0.00277423666009287,6.89922660528813E-06
101.284479184779,30.8323143207351,1.00270975513551,1.00145010269781,1.00416378725656
68.7734806521724,162.742169571032,1.00059903814477,0.00231544790430774,0.00231683494592464
156.022877798595,190.600895781599,0.00292302718254896,0.00340123496624692,9.94190226057573E-06
103.90902851573,60.1090180072519,1.00412725739668,1.00380148240074,1.00794442949377
170.280244337059,42.451689263284,1.00433553214873,0.00222661607556817,0.00223626964114667
60.9966655665842,161.162303365699,1.00093761829525,1.00305223604203,1.00399271616964
44.2169706995188,88.1091480057938,1.00309683599062,0.00250219310628582,0.00250994198795284
32.6572263466798,52.3663722859678,1.00016000768981,0.000558792447262484,0.000558881858351054
18.4946830083447,50.1564572080722,0.000764247152295474,1.00260489715496,0.000766237937528176
106.352355618489,96.9025234541018,1.00169199104307,1.00229899429374,1.00399487521456
75.6638776467843,152.006362188092,0.00465469920406728,1.00249774681255,0.00466632546416763
159.410813187626,165.60329217067,1.00417461209548,0.000836523708515309,0.000840015870507037
42.9302686528385,61.4116903733281,1.00036619269295,0.00175943888862032,0.00176008318228503
51.8328143588867,54.5930784965234,1.00123391000772,1.00264586377871,1.00388303854423
181.540198004897,131.008665870256,1.00394182342896,1.0036418836369,1.0075980627281
196.571218288442,48.9633711208984,1.00357535124524,1.00467017063238,1.008262219378
15.546000307746,106.149039189875,1.00365466296587,0.000973683499806974,0.000977241984834198
153.569479712487,108.085031009331,1.00437874459781,1.00269727044569,1.0070878257019
148.765347074182,127.277938985294,1.00186308001947,1.00025085461947,1.00211440200116
117.153170993627,163.75766399921,1.00056300585598,0.000650506515477219,0.000650872754454784
181.936027147148,14.400111780868,1.0037069360196,1.00074599939,1.00445570078161
116.025603029856,160.148336204858,0.000475398579193272,1.00069163301074,0.0004757273805439
187.071218624436,208.78428350478,0.00251873310486498,0.00328850401724713,8.28286393372183E-06
32.8488292203518,35.6705685580997,1.0035792171661,0.00350185872590871,0.00351439263877373
103.274313772419,16.5507062509479,1.00381478489877,0.00175810347757439,0.00176481026417111
211.63329434639,171.213469085622,1.00429236778811,0.00163052358511256,0.00163752239202706
183.527666873257,15.568236127933,1.00209172896769,1.00373395166163,1.00583349104417
37.8237607151269,118.828880406479,1.00369762984785,0.00433712693577425,0.00435316402578587
185.603157887063,4.76628550791574,1.00087063110788,1.00080111150673,1.00167244008721
27.8383970343044,205.359251656451,0.000559431963168137,0.000984282108616915,5.50638872334834E-07
53.5747843792282,200.732468373247,1.00020438074935,1.00433000976341,1.00453527548339
29.1484063360387,145.289967619572,1.00432195817885,0.00238980032148601,0.00240012893853128
52.2155747452546,79.5163800346047,1.0026784306047,1.00383118448064,1.0065198766471
50.5828960822468,202.193844761103,1.00083156933372,1.00484697535521,1.005682575285
31.1224163028662,206.635956299751,0.00397841539100517,1.00221707071574,0.00398723581926362
149.339627153423,120.572883491347,0.00418411724092947,0.00364769627340998,1.52623888672489E-05
116.004181214887,159.209507921521,1.00408292774471,1.00494604571017,1.00904916780214
199.740762898404,90.1413269016492,1.00401085260735,0.00151659620088752,0.00152267904471414
53.4174957672581,186.930507052804,1.00071601381353,1.00131919428676,1.00203615266162
209.579317600969,186.231554038441,1.00133489618855,1.00306243007065,1.00440141428542
135.503842665147,208.162396386629,0.00265512816797231,1.00010371812583,0.00265540355288972
210.468745867875,105.534170173789,1.00267185204376,0.00105741830771276,0.00106024357297933
141.376373508546,170.506575612186,0.00302225391796236,1.003132899632,0.00303172233614975
23.5530639107551,59.5734289985087,0.00489805722325338,0.00384107352446061,1.88137979215316E-05
127.693621074903,99.8275129884593,1.0010598627526,0.00390044269442206,0.00390457662835252
29.1373068557007,106.574327787808,1.00278991151131,1.00276090320993,1.00555851739689
121.55281995338,94.1835253076153,1.00340140910515,1.00184558411974,1.00525327081152
29.753746886333,5.58354142645659,0.00243144202626465,1.00269200919634,0.00243798749055973
26.7130055568394,178.503892389119,1.00485893424231,1.00070571405411,1.0055680773146
134.598950665226,57.193163204276,1.00205923223824,1.00290616072641,1.0049713774245
43.8154095453137,177.371652417181,0.000245190576741687,0.00108509437308498,2.66054915155865E-07
117.704320995374,16.5682213948383,1.00475555606575,1.00363283540822,1.00840566762643
73.6124972518615,139.253047086162,0.000346011108847534,0.000258053884519763,8.92895107250965E-08
15.8079223345027,68.5142236307022,1.00400019299154,0.00297824130293164,0.00299015484291873
194.982169828429,90.4750790506428,1.00451046292906,0.00117750633006172,0.0011828174287122
117.779424220895,140.041553994212,1.00030945247144,1.00224855883244,1.00255870712597
42.7134580149903,201.44485583541,1.00052138887077,1.00221551788838,1.00273806190552
107.310952760493,28.6722119112189,1.00444540457125,1.00389014041048,1.00835283822969
55.6506839970601,196.554017216801,0.00102337184938569,1.00433284651149,0.00102780596253325
205.652001625587,87.5635215394959,0.00263891795595236,1.00405565187185,0.00264962048850008
130.977529598087,20.0449819659104,0.0046086825307774,1.00186223349876,0.00461726497377137
62.9446495779911,159.585360739694,1.00418072600155,0.00281163086892427,0.00282338552720473
41.2698385996893,164.238538918789,1.00144205430417,1.00166999805081,1.00311446058286
215.686113985067,183.341132269526,1.0042016666309,1.00144191892938,1.00564964402293
213.301365301652,25.4337951616798,1.00356613071922,0.00332535876233341,0.00333721742636819
47.5245245395344,21.0032563611935,0.00371431396132335,0.000347380769477003,1.29028124196368E-06
30.85679438301,52.6166011805386,1.0015988459815,1.00407867123615,1.00568403838477
153.950878524539,36.1431946892212,0.0032863228717198,1.00224363617678,0.00329369618460336
25.0725964292704,3.60502281552985,0.00153872834831081,1.00067609737616,0.00153976867850973
149.622931905471,66.1031196863222,1.00009899527764,1.00462277237753,1.0047222252878
77.8849126480639,171.219746579705,1.00153584894156,1.0037179203886,1.00525947949425
68.4809820869358,22.5483405802734,0.00394259315869325,1.00160779185338,0.00394893202785498
128.269327213287,164.902310093693,1.0020454051413,1.00110453275499,1.00315219711327
102.154612852602,185.195021765744,1.00005968879664,0.00273328106119847,0.00273344420745589
83.5978699758158,28.8407735077514,0.000713649118983622,0.00205355686517135,1.4655190476123E-06
63.5515019312668,37.642497599797,1.00364833308496,0.00343956116286725,0.00345210982765548
